20195,296,416,"{""x"": 181.28481038648465, ""y"": 402.7058117699131, ""color"": ""WHITE"", ""speed"": 14, ""radius"": 12, ""velocityX"": -13.27525680861868, ""velocityY"": -4.446072049036476, ""speedIncreased"": false}",1,-1
20196,256,368,"{""x"": 101.63326953477258, ""y"": 376.0293794756941, ""color"": ""WHITE"", ""speed"": 14, ""radius"": 12, ""velocityX"": -13.27525680861868, ""velocityY"": -4.446072049036476, ""speedIncreased"": false}",0,-1
20197,256,416,"{""x"": 21.98172868306051, ""y"": 349.3529471814751, ""color"": ""WHITE"", ""speed"": 15, ""radius"": 12, ""velocityX"": 11.654280524810066, ""velocityY"": 9.443396923196273, ""speedIncreased"": false}",0,1
20198,256,368,"{""x"": 91.90741183192088, ""y"": 406.01332872065257, ""color"": ""WHITE"", ""speed"": 15, ""radius"": 12, ""velocityX"": 11.654280524810066, ""velocityY"": 9.443396923196273, ""speedIncreased"": false}",0,-1
20199,288,416,"{""x"": 161.83309498078128, ""y"": 462.67371025983005, ""color"": ""WHITE"", ""speed"": 15, ""radius"": 12, ""velocityX"": 11.654280524810066, ""velocityY"": 9.443396923196273, ""speedIncreased"": false}",-1,1
20200,336,464,"{""x"": 231.75877812964174, ""y"": 519.3340917990075, ""color"": ""WHITE"", ""speed"": 15, ""radius"": 12, ""velocityX"": 11.654280524810066, ""velocityY"": 9.443396923196273, ""speedIncreased"": false}",-1,1
20201,384,512,"{""x"": 301.68446127850217, ""y"": 575.994473338185, ""color"": ""WHITE"", ""speed"": 15, ""radius"": 12, ""velocityX"": 11.654280524810066, ""velocityY"": 9.443396923196273, ""speedIncreased"": false}",-1,1
20202,400,520,"{""x"": 359.95586390255255, ""y"": 581.1132061536075, ""color"": ""WHITE"", ""speed"": 15, ""radius"": 12, ""velocityX"": 11.654280524810066, ""velocityY"": -9.443396923196273, ""speedIncreased"": false}",0,1
20203,400,520,"{""x"": 441.5358275762231, ""y"": 515.0094276912338, ""color"": ""WHITE"", ""speed"": 15, ""radius"": 12, ""velocityX"": 11.654280524810066, ""velocityY"": -9.443396923196273, ""speedIncreased"": false}",0,1
20204,400,472,"{""x"": 499.80723020027347, ""y"": 467.79244307525255, ""color"": ""WHITE"", ""speed"": 15, ""radius"": 12, ""velocityX"": 11.654280524810066, ""velocityY"": -9.443396923196273, ""speedIncreased"": false}",0,-1
20205,400,416,"{""x"": 581.3871938739437, ""y"": 401.6886646128788, ""color"": ""WHITE"", ""speed"": 15, ""radius"": 12, ""velocityX"": 11.654280524810066, ""velocityY"": -9.443396923196273, ""speedIncreased"": false}",0,-1
20206,400,368,"{""x"": 343.30856104962015, ""y"": 600, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 11.654280524810066, ""velocityY"": -5, ""speedIncreased"": false}",0,-1
20207,400,416,"{""x"": 413.2342441984806, ""y"": 570, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 11.654280524810066, ""velocityY"": -5, ""speedIncreased"": false}",0,1
20208,400,464,"{""x"": 483.15992734734107, ""y"": 540, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 11.654280524810066, ""velocityY"": -5, ""speedIncreased"": false}",0,1
20209,400,512,"{""x"": 553.0856104962013, ""y"": 510, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 11.654280524810066, ""velocityY"": -5, ""speedIncreased"": false}",0,1
20210,400,464,"{""x"": 606.3421689520418, ""y"": 481.7058630920112, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.014844168209621, ""velocityY"": -3.2941369079887908, ""speedIncreased"": false}",0,-1
20211,400,512,"{""x"": 576.2531039427842, ""y"": 461.9410416440785, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.014844168209621, ""velocityY"": -3.2941369079887908, ""speedIncreased"": false}",0,1
20212,400,464,"{""x"": 546.1640389335265, ""y"": 442.1762201961458, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.014844168209621, ""velocityY"": -3.2941369079887908, ""speedIncreased"": false}",0,-1
20213,400,416,"{""x"": 516.0749739242689, ""y"": 422.41139874821306, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.014844168209621, ""velocityY"": -3.2941369079887908, ""speedIncreased"": false}",0,-1
20214,400,464,"{""x"": 485.98590891501124, ""y"": 402.64657730028034, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.014844168209621, ""velocityY"": -3.2941369079887908, ""speedIncreased"": false}",0,1
20215,400,416,"{""x"": 455.8968439057536, ""y"": 382.8817558523476, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.014844168209621, ""velocityY"": -3.2941369079887908, ""speedIncreased"": false}",0,-1
20216,400,368,"{""x"": 425.80777889649596, ""y"": 363.1169344044149, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.014844168209621, ""velocityY"": -3.2941369079887908, ""speedIncreased"": false}",0,-1
20217,352,320,"{""x"": 395.7187138872383, ""y"": 343.3521129564822, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.014844168209621, ""velocityY"": -3.2941369079887908, ""speedIncreased"": false}",1,-1
20218,304,368,"{""x"": 365.6296488779807, ""y"": 323.58729150854947, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.014844168209621, ""velocityY"": -3.2941369079887908, ""speedIncreased"": false}",1,1
20219,256,320,"{""x"": 335.54058386872305, ""y"": 303.82247006061675, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.014844168209621, ""velocityY"": -3.2941369079887908, ""speedIncreased"": false}",1,-1
20220,208,272,"{""x"": 305.4515188594654, ""y"": 284.05764861268403, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.014844168209621, ""velocityY"": -3.2941369079887908, ""speedIncreased"": false}",1,-1
20221,160,320,"{""x"": 275.36245385020777, ""y"": 264.2928271647513, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.014844168209621, ""velocityY"": -3.2941369079887908, ""speedIncreased"": false}",1,1
20222,112,272,"{""x"": 245.27338884095005, ""y"": 244.5280057168186, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.014844168209621, ""velocityY"": -3.2941369079887908, ""speedIncreased"": false}",1,-1
20223,64,224,"{""x"": 215.18432383169224, ""y"": 224.76318426888588, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.014844168209621, ""velocityY"": -3.2941369079887908, ""speedIncreased"": false}",1,-1
20224,56,264,"{""x"": 190.11010299064407, ""y"": 208.29249972894195, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.014844168209621, ""velocityY"": -3.2941369079887908, ""speedIncreased"": false}",0,1
20225,56,208,"{""x"": 155.00619381317662, ""y"": 185.23354137302044, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.014844168209621, ""velocityY"": -3.2941369079887908, ""speedIncreased"": false}",0,-1
20226,56,160,"{""x"": 124.91712880391883, ""y"": 165.46871992508773, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.014844168209621, ""velocityY"": -3.2941369079887908, ""speedIncreased"": false}",0,-1
20227,56,208,"{""x"": 94.8280637946611, ""y"": 145.703898477155, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.014844168209621, ""velocityY"": -3.2941369079887908, ""speedIncreased"": false}",0,1
20228,56,160,"{""x"": 64.73899878540338, ""y"": 125.93907702922229, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.014844168209621, ""velocityY"": -3.2941369079887908, ""speedIncreased"": false}",0,-1
20229,56,120,"{""x"": 39.66477794435528, ""y"": 109.46839248927836, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.014844168209621, ""velocityY"": -3.2941369079887908, ""speedIncreased"": false}",0,-1
20230,48,64,"{""x"": 64.59306854530791, ""y"": 101.16556082526395, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.991595787474374, ""velocityY"": -0.3429115696073663, ""speedIncreased"": false}",1,-1
20231,0,112,"{""x"": 106.5426432701542, ""y"": 99.10809140761975, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.991595787474374, ""velocityY"": -0.3429115696073663, ""speedIncreased"": false}",1,1
20232,0,64,"{""x"": 148.4922179950005, ""y"": 97.05062198997555, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.991595787474374, ""velocityY"": -0.3429115696073663, ""speedIncreased"": false}",0,-1
20233,0,112,"{""x"": 190.44179271984677, ""y"": 94.99315257233135, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.991595787474374, ""velocityY"": -0.3429115696073663, ""speedIncreased"": false}",0,1
20234,0,64,"{""x"": 232.39136744469306, ""y"": 92.93568315468715, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.991595787474374, ""velocityY"": -0.3429115696073663, ""speedIncreased"": false}",0,-1
20235,0,112,"{""x"": 274.3409421695393, ""y"": 90.87821373704296, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.991595787474374, ""velocityY"": -0.3429115696073663, ""speedIncreased"": false}",0,1
20236,0,64,"{""x"": 316.2905168943854, ""y"": 88.82074431939876, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.991595787474374, ""velocityY"": -0.3429115696073663, ""speedIncreased"": false}",0,-1
20237,0,112,"{""x"": 358.2400916192315, ""y"": 86.76327490175456, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.991595787474374, ""velocityY"": -0.3429115696073663, ""speedIncreased"": false}",0,1
20238,0,64,"{""x"": 400.18966634407764, ""y"": 84.70580548411036, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.991595787474374, ""velocityY"": -0.3429115696073663, ""speedIncreased"": false}",0,-1
20239,0,112,"{""x"": 442.13924106892375, ""y"": 82.64833606646616, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.991595787474374, ""velocityY"": -0.3429115696073663, ""speedIncreased"": false}",0,1
20240,0,64,"{""x"": 484.08881579376987, ""y"": 80.59086664882196, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.991595787474374, ""velocityY"": -0.3429115696073663, ""speedIncreased"": false}",0,-1
20241,0,112,"{""x"": 526.038390518616, ""y"": 78.53339723117776, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.991595787474374, ""velocityY"": -0.3429115696073663, ""speedIncreased"": false}",0,1
20242,0,64,"{""x"": 567.9879652434621, ""y"": 76.47592781353356, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.991595787474374, ""velocityY"": -0.3429115696073663, ""speedIncreased"": false}",0,-1
20243,0,112,"{""x"": 609.9375399683082, ""y"": 74.41845839588936, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.991595787474374, ""velocityY"": -0.3429115696073663, ""speedIncreased"": false}",0,1
20244,0,64,"{""x"": 340.97478736242306, ""y"": 60.07452128003595, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 6.991595787474374, ""velocityY"": 5, ""speedIncreased"": false}",0,-1
20245,0,16,"{""x"": 382.9243620872692, ""y"": 90.07452128003595, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 6.991595787474374, ""velocityY"": 5, ""speedIncreased"": false}",0,-1
20246,0,64,"{""x"": 424.8739368121153, ""y"": 120.07452128003595, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 6.991595787474374, ""velocityY"": 5, ""speedIncreased"": false}",0,1
20247,0,112,"{""x"": 466.8235115369614, ""y"": 150.07452128003595, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 6.991595787474374, ""velocityY"": 5, ""speedIncreased"": false}",0,1
20248,0,160,"{""x"": 508.7730862618075, ""y"": 180.07452128003595, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 6.991595787474374, ""velocityY"": 5, ""speedIncreased"": false}",0,1
20249,0,200,"{""x"": 543.7310651991793, ""y"": 205.07452128003595, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 6.991595787474374, ""velocityY"": 5, ""speedIncreased"": false}",0,1
20250,0,256,"{""x"": 592.6722357114998, ""y"": 240.07452128003595, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 6.991595787474374, ""velocityY"": 5, ""speedIncreased"": false}",0,1
20251,0,208,"{""x"": 594.9584179164583, ""y"": 247.99631991391504, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": -6.608649494049979, ""velocityY"": -2.307759056919279, ""speedIncreased"": false}",0,-1
20252,0,256,"{""x"": 555.3065209521587, ""y"": 234.14976557239936, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": -6.608649494049979, ""velocityY"": -2.307759056919279, ""speedIncreased"": false}",0,1
20253,0,208,"{""x"": 515.6546239878592, ""y"": 220.30321123088368, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": -6.608649494049979, ""velocityY"": -2.307759056919279, ""speedIncreased"": false}",0,-1
20254,0,256,"{""x"": 476.00272702355926, ""y"": 206.456656889368, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": -6.608649494049979, ""velocityY"": -2.307759056919279, ""speedIncreased"": false}",0,1
20255,32,208,"{""x"": 436.35083005925935, ""y"": 192.6101025478523, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": -6.608649494049979, ""velocityY"": -2.307759056919279, ""speedIncreased"": false}",-1,-1
20256,80,160,"{""x"": 396.69893309495944, ""y"": 178.76354820633662, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": -6.608649494049979, ""velocityY"": -2.307759056919279, ""speedIncreased"": false}",-1,-1
20257,96,208,"{""x"": 357.04703613065954, ""y"": 164.91699386482094, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": -6.608649494049979, ""velocityY"": -2.307759056919279, ""speedIncreased"": false}",0,1
20258,88,160,"{""x"": 317.3951391663596, ""y"": 151.07043952330525, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": -6.608649494049979, ""velocityY"": -2.307759056919279, ""speedIncreased"": false}",1,-1
20259,40,112,"{""x"": 277.7432422020597, ""y"": 137.22388518178957, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": -6.608649494049979, ""velocityY"": -2.307759056919279, ""speedIncreased"": false}",1,-1
20260,0,160,"{""x"": 238.0913452377598, ""y"": 123.37733084027388, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": -6.608649494049979, ""velocityY"": -2.307759056919279, ""speedIncreased"": false}",1,1
20261,0,112,"{""x"": 198.4394482734599, ""y"": 109.5307764987582, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": -6.608649494049979, ""velocityY"": -2.307759056919279, ""speedIncreased"": false}",1,-1
20262,0,64,"{""x"": 158.78755130916, ""y"": 95.68422215724252, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": -6.608649494049979, ""velocityY"": -2.307759056919279, ""speedIncreased"": false}",0,-1
20263,0,112,"{""x"": 119.13565434486009, ""y"": 81.83766781572683, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": -6.608649494049979, ""velocityY"": -2.307759056919279, ""speedIncreased"": false}",0,1
20264,0,64,"{""x"": 79.48375738056018, ""y"": 67.99111347421115, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": -6.608649494049979, ""velocityY"": -2.307759056919279, ""speedIncreased"": false}",0,-1
20265,0,112,"{""x"": 39.8318604162603, ""y"": 54.14455913269546, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": -6.608649494049979, ""velocityY"": -2.307759056919279, ""speedIncreased"": false}",0,1
20266,0,64,"{""x"": 58.61368579152686, ""y"": 49.29231337407606, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": 7.999781090841629, ""velocityY"": -0.059181911195211066, ""speedIncreased"": false}",0,-1
20267,0,16,"{""x"": 106.6123723365766, ""y"": 48.937221906904796, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": 7.999781090841629, ""velocityY"": -0.059181911195211066, ""speedIncreased"": false}",0,-1
20268,0,64,"{""x"": 154.61105888162635, ""y"": 48.58213043973353, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": 7.999781090841629, ""velocityY"": -0.059181911195211066, ""speedIncreased"": false}",0,1
20269,0,16,"{""x"": 202.60974542667608, ""y"": 48.22703897256227, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": 7.999781090841629, ""velocityY"": -0.059181911195211066, ""speedIncreased"": false}",0,-1
20270,0,64,"{""x"": 250.60843197172582, ""y"": 47.871947505391006, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": 7.999781090841629, ""velocityY"": -0.059181911195211066, ""speedIncreased"": false}",0,1
20271,0,16,"{""x"": 298.6071185167756, ""y"": 47.51685603821974, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": 7.999781090841629, ""velocityY"": -0.059181911195211066, ""speedIncreased"": false}",0,-1
20272,0,56,"{""x"": 338.6060239709837, ""y"": 47.22094648224369, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": 7.999781090841629, ""velocityY"": -0.059181911195211066, ""speedIncreased"": false}",0,1
20273,0,24,"{""x"": 386.60471051603344, ""y"": 46.86585501507243, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": 7.999781090841629, ""velocityY"": -0.059181911195211066, ""speedIncreased"": false}",0,-1
20274,0,80,"{""x"": 442.6031781519248, ""y"": 46.45158163670595, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": 7.999781090841629, ""velocityY"": -0.059181911195211066, ""speedIncreased"": false}",0,1
20275,0,32,"{""x"": 490.60186469697453, ""y"": 46.09649016953469, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": 7.999781090841629, ""velocityY"": -0.059181911195211066, ""speedIncreased"": false}",0,-1
20276,0,80,"{""x"": 538.6005512420245, ""y"": 45.741398702363426, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": 7.999781090841629, ""velocityY"": -0.059181911195211066, ""speedIncreased"": false}",0,1
20277,0,32,"{""x"": 586.5992377870746, ""y"": 45.38630723519216, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": 7.999781090841629, ""velocityY"": -0.059181911195211066, ""speedIncreased"": false}",0,-1
20278,0,80,"{""x"": 595.0010847926669, ""y"": 23.169748134329453, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": -5.199165422310929, ""velocityY"": -7.34633778909236, ""speedIncreased"": false}",0,1
20279,0,32,"{""x"": 563.8060922588015, ""y"": 41.38535115636944, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": -5.199165422310929, ""velocityY"": 7.34633778909236, ""speedIncreased"": false}",0,-1
20280,0,80,"{""x"": 532.6110997249361, ""y"": 85.4633778909236, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": -5.199165422310929, ""velocityY"": 7.34633778909236, ""speedIncreased"": false}",0,1
20281,0,128,"{""x"": 501.4161071910706, ""y"": 129.54140462547775, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": -5.199165422310929, ""velocityY"": 7.34633778909236, ""speedIncreased"": false}",0,1
